#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6606189	4948839	74.92	11412	0.17	2888	0.04	34952	0.53	1608098	24.34
Ecoli	6606189	6606123	100.00	0	0.00	0	0.00	23	0.00	43	0.00
PhiX	6606189	6606189	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6606189	6606028	100.00	0	0.00	0	0.00	16	0.00	145	0.00
Vectors	6606189	6049784	91.58	14	0.00	3	0.00	2172	0.03	554216	8.39
Bacteria_24k	6606189	5162084	78.14	8054	0.12	13863	0.21	30811	0.47	1391377	21.06
Protists_1k	6606189	4829250	73.10	27980	0.42	61267	0.93	12667	0.19	1675025	25.36
Viruses	6606189	5188703	78.54	274	0.00	138	0.00	26770	0.41	1390304	21.05
Fungi_RefSeq_release	6606189	4961457	75.10	3635	0.06	786	0.01	36603	0.55	1603708	24.28
Coral	6606189	5139696	77.80	440	0.01	213	0.00	41025	0.62	1424815	21.57
Bird	6606189	5100582	77.21	1461	0.02	173	0.00	40342	0.61	1463631	22.16
Plant	6606189	5094181	77.11	1412	0.02	383	0.01	35179	0.53	1475034	22.33

%Hit_no_genomes: 72.27
