#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	997901	894957	89.69	1074	0.11	232	0.02	5815	0.58	95823	9.60
Ecoli	997901	997901	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	997901	997901	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	997901	997900	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	997901	956958	95.90	2	0.00	0	0.00	335	0.03	40606	4.07
Bacteria_24k	997901	926806	92.87	173	0.02	152	0.02	3109	0.31	67661	6.78
Protists_1k	997901	872928	87.47	5703	0.57	11947	1.20	1757	0.18	105566	10.58
Viruses	997901	924385	92.64	45	0.00	22	0.00	2868	0.29	70581	7.07
Fungi_RefSeq_release	997901	897928	89.98	752	0.08	128	0.01	5928	0.59	93165	9.34
Coral	997901	920835	92.28	93	0.01	46	0.00	4863	0.49	72064	7.22
Bird	997901	912931	91.48	378	0.04	60	0.01	5582	0.56	78950	7.91
Plant	997901	912974	91.48	275	0.03	75	0.01	5180	0.52	79397	7.96

%Hit_no_genomes: 86.95
