#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	113087	102805	90.90	97	0.09	14	0.01	449	0.40	9722	8.60
Ecoli	113087	113073	99.99	0	0.00	0	0.00	4	0.00	10	0.01
PhiX	113087	113087	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	113087	113087	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	113087	109380	96.72	0	0.00	0	0.00	33	0.03	3674	3.25
Bacteria_24k	113087	104664	92.55	98	0.09	385	0.34	290	0.26	7650	6.76
Protists_1k	113087	101046	89.35	482	0.43	839	0.74	223	0.20	10497	9.28
Viruses	113087	105173	93.00	3	0.00	1	0.00	233	0.21	7677	6.79
Fungi_RefSeq_release	113087	103012	91.10	62	0.05	9	0.01	467	0.41	9537	8.43
Coral	113087	104738	92.61	7	0.01	4	0.00	371	0.33	7967	7.05
Bird	113087	104256	92.20	38	0.03	3	0.00	439	0.39	8351	7.38
Plant	113087	104362	92.29	22	0.02	1	0.00	397	0.35	8305	7.34

%Hit_no_genomes: 88.56
