#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2148633	1928016	89.74	2354	0.11	498	0.02	12347	0.57	205418	9.56
Ecoli	2148633	2148630	100.00	0	0.00	0	0.00	2	0.00	1	0.00
PhiX	2148633	2148633	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2148633	2148631	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	2148633	2059697	95.86	3	0.00	0	0.00	767	0.04	88166	4.10
Bacteria_24k	2148633	1994521	92.83	332	0.02	297	0.01	6760	0.31	146723	6.83
Protists_1k	2148633	1882838	87.63	12006	0.56	24339	1.13	3665	0.17	225785	10.51
Viruses	2148633	1989821	92.61	88	0.00	50	0.00	5730	0.27	152944	7.12
Fungi_RefSeq_release	2148633	1934316	90.04	1588	0.07	314	0.01	12327	0.57	200088	9.31
Coral	2148633	1982034	92.25	200	0.01	118	0.01	10416	0.48	155865	7.25
Bird	2148633	1964945	91.45	859	0.04	113	0.01	11811	0.55	170905	7.95
Plant	2148633	1966571	91.53	651	0.03	153	0.01	10624	0.49	170634	7.94

%Hit_no_genomes: 87.09
