#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7424371	7042695	94.86	5027	0.07	950	0.01	23751	0.32	351948	4.74
Ecoli	7424371	7424162	100.00	0	0.00	0	0.00	45	0.00	164	0.00
PhiX	7424371	7424371	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7424371	7424365	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	7424371	7326874	98.69	3	0.00	1	0.00	680	0.01	96813	1.30
Bacteria_24k	7424371	7135193	96.11	3965	0.05	14734	0.20	11752	0.16	258727	3.48
Protists_1k	7424371	6944338	93.53	27274	0.37	50208	0.68	8735	0.12	393816	5.30
Viruses	7424371	7155696	96.38	554	0.01	88	0.00	10566	0.14	257467	3.47
Fungi_RefSeq_release	7424371	7050279	94.96	3555	0.05	677	0.01	23757	0.32	346103	4.66
Coral	7424371	7135494	96.11	418	0.01	254	0.00	16853	0.23	271352	3.65
Bird	7424371	7113214	95.81	1622	0.02	192	0.00	20512	0.28	288831	3.89
Plant	7424371	7116216	95.85	1375	0.02	333	0.00	18498	0.25	287949	3.88

%Hit_no_genomes: 92.99
