#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2300539	2081878	90.50	2484	0.11	515	0.02	12480	0.54	203182	8.83
Ecoli	2300539	2300535	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	2300539	2300539	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2300539	2300531	100.00	0	0.00	0	0.00	2	0.00	6	0.00
Vectors	2300539	2214124	96.25	3	0.00	0	0.00	776	0.03	85636	3.72
Bacteria_24k	2300539	2149141	93.42	410	0.02	411	0.02	6728	0.29	143849	6.25
Protists_1k	2300539	2035853	88.49	12187	0.53	24977	1.09	3941	0.17	223581	9.72
Viruses	2300539	2144440	93.22	97	0.00	32	0.00	5867	0.26	150103	6.52
Fungi_RefSeq_release	2300539	2088292	90.77	1614	0.07	324	0.01	12539	0.55	197770	8.60
Coral	2300539	2136555	92.86	214	0.01	116	0.01	10296	0.45	153358	6.67
Bird	2300539	2119611	92.13	894	0.04	117	0.01	12108	0.53	167809	7.29
Plant	2300539	2121007	92.19	684	0.03	187	0.01	11011	0.48	167650	7.29

%Hit_no_genomes: 87.97
