#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4648206	4381574	94.26	3242	0.07	605	0.01	16138	0.35	246647	5.31
Ecoli	4648206	4648054	100.00	0	0.00	0	0.00	12	0.00	140	0.00
PhiX	4648206	4648206	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4648206	4648198	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	4648206	4587199	98.69	4	0.00	0	0.00	539	0.01	60464	1.30
Bacteria_24k	4648206	4451549	95.77	1698	0.04	3735	0.08	8065	0.17	183159	3.94
Protists_1k	4648206	4317764	92.90	17884	0.38	32975	0.71	5191	0.11	274392	5.90
Viruses	4648206	4458724	95.93	164	0.00	74	0.00	7275	0.16	181969	3.91
Fungi_RefSeq_release	4648206	4386273	94.37	2427	0.05	450	0.01	15846	0.34	243210	5.23
Coral	4648206	4443516	95.60	310	0.01	148	0.00	11625	0.25	192607	4.14
Bird	4648206	4429193	95.30	1038	0.02	108	0.00	13640	0.29	204227	4.39
Plant	4648206	4431668	95.34	918	0.02	222	0.00	12359	0.27	203039	4.37

%Hit_no_genomes: 92.47
