#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2093561	1884041	89.99	2301	0.11	526	0.03	12592	0.60	194101	9.27
Ecoli	2093561	2093558	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	2093561	2093561	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2093561	2093555	100.00	0	0.00	0	0.00	2	0.00	4	0.00
Vectors	2093561	2019386	96.46	7	0.00	0	0.00	708	0.03	73460	3.51
Bacteria_24k	2093561	1951172	93.20	356	0.02	327	0.02	6798	0.32	134908	6.44
Protists_1k	2093561	1837608	87.78	12192	0.58	24930	1.19	3750	0.18	215081	10.27
Viruses	2093561	1946975	93.00	72	0.00	44	0.00	5881	0.28	140589	6.72
Fungi_RefSeq_release	2093561	1889766	90.26	1581	0.08	305	0.01	12750	0.61	189159	9.04
Coral	2093561	1938447	92.60	180	0.01	90	0.00	10322	0.49	144522	6.90
Bird	2093561	1921972	91.80	760	0.04	110	0.01	11718	0.56	159001	7.59
Plant	2093561	1922876	91.84	678	0.03	152	0.01	10994	0.53	158861	7.59

%Hit_no_genomes: 87.24
