#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21258273	19434039	91.42	15796	0.07	3567	0.02	80695	0.38	1724176	8.11
Ecoli	21258273	21257962	100.00	0	0.00	0	0.00	59	0.00	252	0.00
PhiX	21258273	21258273	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21258273	21258166	100.00	1	0.00	0	0.00	40	0.00	66	0.00
Vectors	21258273	20749898	97.60	15	0.00	0	0.00	3220	0.02	505140	2.38
Bacteria_24k	21258273	19790800	93.10	23617	0.11	42642	0.20	52733	0.25	1348481	6.34
Protists_1k	21258273	19120271	89.96	79686	0.37	151893	0.71	37057	0.17	1869366	8.79
Viruses	21258273	19877881	93.51	613	0.00	200	0.00	43870	0.21	1335709	6.28
Fungi_RefSeq_release	21258273	19463380	91.56	10626	0.05	2161	0.01	81396	0.38	1700710	8.00
Coral	21258273	19790377	93.09	1388	0.01	728	0.00	71968	0.34	1393812	6.56
Bird	21258273	19703913	92.69	4807	0.02	626	0.00	77645	0.37	1471282	6.92
Plant	21258273	19701159	92.68	3946	0.02	930	0.00	72075	0.34	1480163	6.96

%Hit_no_genomes: 89.32
