#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4849436	3131689	64.58	4705	0.10	1177	0.02	27168	0.56	1684697	34.74
Ecoli	4849436	4849408	100.00	0	0.00	0	0.00	16	0.00	12	0.00
PhiX	4849436	4849436	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4849436	4849269	100.00	0	0.00	0	0.00	12	0.00	155	0.00
Vectors	4849436	4361758	89.94	7	0.00	0	0.00	2335	0.05	485336	10.01
Bacteria_24k	4849436	3320374	68.48	2067	0.04	4558	0.09	26887	0.55	1495550	30.84
Protists_1k	4849436	3050417	62.91	17491	0.36	41759	0.86	8887	0.18	1730882	35.69
Viruses	4849436	3325007	68.57	215	0.00	70	0.00	23846	0.49	1500298	30.94
Fungi_RefSeq_release	4849436	3135790	64.66	2785	0.06	627	0.01	27982	0.58	1682252	34.69
Coral	4849436	3282252	67.68	418	0.01	178	0.00	36717	0.76	1529871	31.55
Bird	4849436	3246958	66.96	1108	0.02	196	0.00	34679	0.72	1566495	32.30
Plant	4849436	3244917	66.92	1137	0.02	328	0.01	30178	0.62	1572876	32.43

%Hit_no_genomes: 62.28
