#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	201754	192362	95.35	232	0.11	55	0.03	528	0.26	8577	4.25
Ecoli	201754	201754	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	201754	201754	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	201754	201754	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	201754	200042	99.15	0	0.00	0	0.00	17	0.01	1695	0.84
Bacteria_24k	201754	194901	96.61	68	0.03	109	0.05	256	0.13	6420	3.18
Protists_1k	201754	190391	94.37	589	0.29	1054	0.52	225	0.11	9495	4.71
Viruses	201754	195173	96.74	3	0.00	3	0.00	254	0.13	6321	3.13
Fungi_RefSeq_release	201754	192685	95.50	82	0.04	18	0.01	545	0.27	8424	4.18
Coral	201754	194640	96.48	7	0.00	10	0.00	361	0.18	6736	3.34
Bird	201754	194102	96.20	38	0.02	2	0.00	497	0.25	7115	3.53
Plant	201754	194452	96.38	24	0.01	10	0.00	416	0.21	6852	3.40

%Hit_no_genomes: 93.95
