#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3846746	3476176	90.36	3007	0.08	617	0.02	15862	0.41	351084	9.13
Ecoli	3846746	3846079	99.99	0	0.00	0	0.00	97	0.00	570	0.01
PhiX	3846746	3846746	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3846746	3846741	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	3846746	3754673	97.61	1	0.00	0	0.00	524	0.01	91548	2.38
Bacteria_24k	3846746	3539626	92.02	4119	0.11	13116	0.34	9346	0.24	280539	7.29
Protists_1k	3846746	3413910	88.74	16012	0.42	30762	0.80	5810	0.15	380252	9.89
Viruses	3846746	3559658	92.54	202	0.01	122	0.00	8518	0.22	278246	7.23
Fungi_RefSeq_release	3846746	3480363	90.47	2149	0.06	387	0.01	15976	0.42	347871	9.04
Coral	3846746	3543519	92.12	277	0.01	138	0.00	13266	0.34	289546	7.53
Bird	3846746	3527545	91.70	1018	0.03	109	0.00	14995	0.39	303079	7.88
Plant	3846746	3528319	91.72	768	0.02	179	0.00	13353	0.35	304127	7.91

%Hit_no_genomes: 87.95
