#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3442267	3138444	91.17	2501	0.07	530	0.02	13640	0.40	287152	8.34
Ecoli	3442267	3442247	100.00	0	0.00	0	0.00	4	0.00	16	0.00
PhiX	3442267	3442267	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3442267	3442246	100.00	0	0.00	0	0.00	6	0.00	15	0.00
Vectors	3442267	3338325	96.98	1	0.00	0	0.00	656	0.02	103285	3.00
Bacteria_24k	3442267	3204456	93.09	3289	0.10	5050	0.15	9115	0.26	220357	6.40
Protists_1k	3442267	3085712	89.64	13098	0.38	26339	0.77	5631	0.16	311487	9.05
Viruses	3442267	3211130	93.29	124	0.00	38	0.00	7363	0.21	223612	6.50
Fungi_RefSeq_release	3442267	3142930	91.31	1719	0.05	386	0.01	13766	0.40	283466	8.23
Coral	3442267	3197383	92.89	231	0.01	147	0.00	12562	0.36	231944	6.74
Bird	3442267	3185008	92.53	809	0.02	99	0.00	13624	0.40	242727	7.05
Plant	3442267	3181930	92.43	701	0.02	198	0.01	12108	0.35	247330	7.19

%Hit_no_genomes: 89.07
