#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4121472	3810883	92.47	2920	0.07	594	0.01	16348	0.40	290727	7.05
Ecoli	4121472	4121459	100.00	0	0.00	0	0.00	2	0.00	11	0.00
PhiX	4121472	4121472	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4121472	4121449	100.00	0	0.00	0	0.00	2	0.00	21	0.00
Vectors	4121472	4031202	97.81	2	0.00	0	0.00	653	0.02	89615	2.17
Bacteria_24k	4121472	3886711	94.31	3048	0.07	4243	0.10	10142	0.25	217328	5.27
Protists_1k	4121472	3745671	90.88	16959	0.41	32150	0.78	6099	0.15	320593	7.78
Viruses	4121472	3894546	94.50	112	0.00	40	0.00	8366	0.20	218408	5.30
Fungi_RefSeq_release	4121472	3815210	92.57	2150	0.05	386	0.01	16401	0.40	287325	6.97
Coral	4121472	3878198	94.10	288	0.01	154	0.00	13788	0.33	229044	5.56
Bird	4121472	3864261	93.77	910	0.02	115	0.00	15355	0.37	240831	5.84
Plant	4121472	3863367	93.74	804	0.02	235	0.01	13798	0.33	243268	5.90

%Hit_no_genomes: 90.39
