#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1656210	1303129	78.69	4195	0.25	1066	0.06	11620	0.70	336200	20.30
Ecoli	1656210	1656206	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	1656210	1656210	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1656210	1656194	100.00	0	0.00	0	0.00	1	0.00	15	0.00
Vectors	1656210	1545202	93.30	0	0.00	0	0.00	811	0.05	110197	6.65
Bacteria_24k	1656210	1380166	83.33	530	0.03	773	0.05	9629	0.58	265112	16.01
Protists_1k	1656210	1268161	76.56	8579	0.52	19875	1.20	3400	0.21	356195	21.51
Viruses	1656210	1377338	83.17	82	0.00	25	0.00	8016	0.48	270749	16.35
Fungi_RefSeq_release	1656210	1310226	79.12	1058	0.06	218	0.01	11749	0.71	332959	20.10
Coral	1656210	1364806	82.41	99	0.01	56	0.00	13158	0.79	278091	16.79
Bird	1656210	1351905	81.63	506	0.03	55	0.00	12684	0.77	291060	17.57
Plant	1656210	1345945	81.27	490	0.03	148	0.01	11297	0.68	298330	18.01

%Hit_no_genomes: 75.81
