#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5041506	4461573	88.50	4998	0.10	1040	0.02	27391	0.54	546504	10.84
Ecoli	5041506	5041489	100.00	0	0.00	0	0.00	3	0.00	14	0.00
PhiX	5041506	5041506	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5041506	5041498	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	5041506	4865579	96.51	5	0.00	1	0.00	1325	0.03	174596	3.46
Bacteria_24k	5041506	4630573	91.86	1713	0.03	2588	0.05	18825	0.37	387807	7.69
Protists_1k	5041506	4368132	86.64	22793	0.45	50396	1.00	7957	0.16	592228	11.75
Viruses	5041506	4620363	91.65	155	0.00	45	0.00	16027	0.32	404916	8.03
Fungi_RefSeq_release	5041506	4475817	88.79	2625	0.05	551	0.01	27886	0.55	534627	10.60
Coral	5041506	4596284	91.17	308	0.01	153	0.00	26828	0.53	417933	8.29
Bird	5041506	4559762	90.45	1127	0.02	174	0.00	27708	0.55	452735	8.98
Plant	5041506	4551852	90.28	1363	0.03	340	0.01	26538	0.53	461413	9.15

%Hit_no_genomes: 86.17
