#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5455	4591	84.17	22	0.40	1	0.02	16	0.29	825	15.12
Ecoli	5455	5455	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5455	5455	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5455	5455	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5455	5107	93.62	0	0.00	0	0.00	0	0.00	348	6.38
Bacteria_24k	5455	4685	85.88	7	0.13	26	0.48	14	0.26	723	13.25
Protists_1k	5455	4535	83.13	17	0.31	36	0.66	13	0.24	854	15.66
Viruses	5455	4712	86.38	0	0.00	0	0.00	13	0.24	730	13.38
Fungi_RefSeq_release	5455	4609	84.49	3	0.05	1	0.02	19	0.35	823	15.09
Coral	5455	4693	86.03	0	0.00	0	0.00	22	0.40	740	13.57
Bird	5455	4684	85.87	0	0.00	0	0.00	15	0.27	756	13.86
Plant	5455	4670	85.61	0	0.00	0	0.00	8	0.15	777	14.24

%Hit_no_genomes: 81.87
