#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1232742	1109157	89.98	1386	0.11	274	0.02	7370	0.60	114555	9.29
Ecoli	1232742	1232739	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	1232742	1232742	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1232742	1232741	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1232742	1185975	96.21	0	0.00	0	0.00	386	0.03	46381	3.76
Bacteria_24k	1232742	1149415	93.23	199	0.02	213	0.02	3914	0.32	79001	6.41
Protists_1k	1232742	1081911	87.76	7231	0.59	14699	1.19	2188	0.18	126713	10.28
Viruses	1232742	1146687	93.03	58	0.00	19	0.00	3459	0.28	82519	6.69
Fungi_RefSeq_release	1232742	1112940	90.29	955	0.08	184	0.01	7432	0.60	111231	9.02
Coral	1232742	1141668	92.61	109	0.01	68	0.01	6095	0.49	84802	6.88
Bird	1232742	1131787	91.80	478	0.04	62	0.01	7217	0.59	93198	7.56
Plant	1232742	1132473	91.87	381	0.03	104	0.01	6529	0.53	93255	7.56

%Hit_no_genomes: 87.22
