#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2749762	2505591	91.12	2242	0.08	516	0.02	10109	0.37	231304	8.41
Ecoli	2749762	2749710	100.00	0	0.00	0	0.00	10	0.00	42	0.00
PhiX	2749762	2749762	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2749762	2749761	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2749762	2622542	95.37	5	0.00	1	0.00	692	0.03	126522	4.60
Bacteria_24k	2749762	2510513	91.31	10850	0.39	20147	0.73	9724	0.35	198528	7.22
Protists_1k	2749762	2444768	88.90	11734	0.43	20115	0.73	17536	0.64	255609	9.30
Viruses	2749762	2561018	93.14	98	0.00	36	0.00	5457	0.20	183153	6.66
Fungi_RefSeq_release	2749762	2513041	91.39	1221	0.04	293	0.01	10664	0.39	224543	8.17
Coral	2749762	2553551	92.86	222	0.01	111	0.00	9001	0.33	186877	6.80
Bird	2749762	2539246	92.35	828	0.03	199	0.01	10295	0.37	199194	7.24
Plant	2749762	2540821	92.40	541	0.02	156	0.01	9070	0.33	199174	7.24

%Hit_no_genomes: 87.40
