#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	858724	776107	90.38	928	0.11	209	0.02	4400	0.51	77080	8.98
Ecoli	858724	858724	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	858724	858724	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	858724	858723	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	858724	824407	96.01	1	0.00	0	0.00	284	0.03	34032	3.96
Bacteria_24k	858724	799979	93.17	153	0.02	127	0.01	2354	0.27	56111	6.53
Protists_1k	858724	760209	88.53	4272	0.50	8710	1.01	1409	0.16	84124	9.80
Viruses	858724	798412	92.98	37	0.00	19	0.00	2229	0.26	58027	6.76
Fungi_RefSeq_release	858724	778842	90.71	549	0.06	122	0.01	4384	0.51	74827	8.71
Coral	858724	795685	92.66	82	0.01	58	0.01	3632	0.42	59267	6.90
Bird	858724	789301	91.92	367	0.04	51	0.01	4481	0.52	64524	7.51
Plant	858724	790978	92.11	257	0.03	61	0.01	4049	0.47	63379	7.38

%Hit_no_genomes: 87.98
