#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	206116	178200	86.46	677	0.33	154	0.07	857	0.42	26228	12.72
Ecoli	206116	206083	99.99	0	0.00	0	0.00	3	0.00	30	0.01
PhiX	206116	206116	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	206116	206116	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	206116	194703	94.46	0	0.00	0	0.00	42	0.02	11371	5.52
Bacteria_24k	206116	181644	88.12	465	0.23	1435	0.70	625	0.30	21947	10.65
Protists_1k	206116	175277	85.04	809	0.39	1596	0.77	549	0.27	27885	13.53
Viruses	206116	183678	89.12	10	0.00	8	0.00	475	0.23	21945	10.65
Fungi_RefSeq_release	206116	179139	86.92	133	0.06	27	0.01	904	0.44	25913	12.57
Coral	206116	182851	88.72	10	0.00	3	0.00	807	0.39	22445	10.89
Bird	206116	181833	88.22	61	0.03	4	0.00	846	0.41	23372	11.34
Plant	206116	181877	88.24	37	0.02	9	0.00	782	0.38	23411	11.36

%Hit_no_genomes: 83.44
