#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1281	1083	84.55	3	0.23	0	0.00	9	0.70	186	14.52
Ecoli	1281	1281	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1281	1281	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1281	1281	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1281	1164	90.87	0	0.00	0	0.00	0	0.00	117	9.13
Bacteria_24k	1281	1096	85.56	3	0.23	6	0.47	4	0.31	172	13.43
Protists_1k	1281	1058	82.59	7	0.55	10	0.78	1	0.08	205	16.00
Viruses	1281	1110	86.65	1	0.08	0	0.00	2	0.16	168	13.11
Fungi_RefSeq_release	1281	1085	84.70	0	0.00	0	0.00	0	0.00	196	15.30
Coral	1281	1101	85.95	0	0.00	0	0.00	5	0.39	175	13.66
Bird	1281	1102	86.02	0	0.00	0	0.00	1	0.08	178	13.90
Plant	1281	1103	86.10	1	0.08	0	0.00	2	0.16	175	13.66

%Hit_no_genomes: 81.34
