#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7470470	6572804	87.98	6652	0.09	1408	0.02	34126	0.46	855480	11.45
Ecoli	7470470	7470319	100.00	0	0.00	0	0.00	29	0.00	122	0.00
PhiX	7470470	7470470	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7470470	7470430	100.00	0	0.00	0	0.00	4	0.00	36	0.00
Vectors	7470470	7164361	95.90	6	0.00	1	0.00	1648	0.02	304454	4.08
Bacteria_24k	7470470	6709550	89.81	18293	0.24	32076	0.43	25116	0.34	685435	9.18
Protists_1k	7470470	6438622	86.19	31434	0.42	61103	0.82	19659	0.26	919652	12.31
Viruses	7470470	6768843	90.62	251	0.00	66	0.00	19691	0.26	681619	9.12
Fungi_RefSeq_release	7470470	6587808	88.18	3813	0.05	800	0.01	34248	0.46	843801	11.30
Coral	7470470	6733307	90.13	466	0.01	234	0.00	33365	0.45	703098	9.41
Bird	7470470	6697912	89.65	1887	0.03	217	0.00	34954	0.47	735500	9.85
Plant	7470470	6682515	89.45	1573	0.02	406	0.01	31925	0.43	754051	10.09

%Hit_no_genomes: 85.15
