#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6521	5770	88.48	17	0.26	3	0.05	20	0.31	711	10.90
Ecoli	6521	6521	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6521	6521	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6521	6521	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6521	6229	95.52	0	0.00	0	0.00	1	0.02	291	4.46
Bacteria_24k	6521	5865	89.94	9	0.14	20	0.31	19	0.29	608	9.32
Protists_1k	6521	5679	87.08	18	0.28	52	0.80	15	0.23	757	11.61
Viruses	6521	5909	90.61	0	0.00	0	0.00	9	0.14	603	9.25
Fungi_RefSeq_release	6521	5792	88.82	2	0.03	0	0.00	20	0.31	707	10.84
Coral	6521	5872	90.05	0	0.00	0	0.00	17	0.26	632	9.69
Bird	6521	5861	89.88	0	0.00	0	0.00	22	0.34	638	9.78
Plant	6521	5874	90.08	2	0.03	0	0.00	19	0.29	626	9.60

%Hit_no_genomes: 86.18
