#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4227751	3473770	82.16	49458	1.17	12243	0.29	12600	0.30	679680	16.08
Ecoli	4227751	4227461	99.99	0	0.00	0	0.00	61	0.00	229	0.01
PhiX	4227751	4227751	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4227751	4227661	100.00	0	0.00	0	0.00	13	0.00	77	0.00
Vectors	4227751	3896254	92.16	7	0.00	1	0.00	896	0.02	330593	7.82
Bacteria_24k	4227751	3353274	79.32	70858	1.68	121966	2.88	17293	0.41	664360	15.71
Protists_1k	4227751	3398254	80.38	22076	0.52	24390	0.58	51253	1.21	731778	17.31
Viruses	4227751	3619989	85.63	338	0.01	196	0.00	9849	0.23	597379	14.13
Fungi_RefSeq_release	4227751	3543739	83.82	3344	0.08	515	0.01	16336	0.39	663817	15.70
Coral	4227751	3607467	85.34	206	0.00	113	0.00	14044	0.33	605921	14.33
Bird	4227751	3593625	85.00	676	0.02	107	0.00	14253	0.34	619090	14.64
Plant	4227751	3589939	84.92	590	0.01	192	0.00	11884	0.28	625146	14.79

%Hit_no_genomes: 74.09
