#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2768051	2556921	92.37	2980	0.11	648	0.02	13868	0.50	193634	7.00
Ecoli	2768051	2767839	99.99	0	0.00	0	0.00	23	0.00	189	0.01
PhiX	2768051	2768051	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2768051	2768051	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2768051	2702293	97.62	5	0.00	0	0.00	719	0.03	65034	2.35
Bacteria_24k	2768051	2620193	94.66	816	0.03	5370	0.19	6661	0.24	135011	4.88
Protists_1k	2768051	2503731	90.45	14484	0.52	28653	1.04	4531	0.16	216652	7.83
Viruses	2768051	2624713	94.82	140	0.01	58	0.00	6292	0.23	136848	4.94
Fungi_RefSeq_release	2768051	2564013	92.62	1872	0.07	349	0.01	13714	0.50	188103	6.80
Coral	2768051	2614336	94.44	299	0.01	152	0.01	10448	0.38	142816	5.16
Bird	2768051	2597849	93.86	1142	0.04	132	0.00	12774	0.46	156154	5.64
Plant	2768051	2602400	94.01	829	0.03	203	0.01	11829	0.43	152790	5.52

%Hit_no_genomes: 89.74
