#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2994832	2755408	92.01	2138	0.07	478	0.02	11161	0.37	225647	7.53
Ecoli	2994832	2994802	100.00	0	0.00	0	0.00	4	0.00	26	0.00
PhiX	2994832	2994832	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2994832	2994819	100.00	0	0.00	0	0.00	1	0.00	12	0.00
Vectors	2994832	2928067	97.77	3	0.00	0	0.00	470	0.02	66292	2.21
Bacteria_24k	2994832	2808822	93.79	2354	0.08	4245	0.14	7177	0.24	172234	5.75
Protists_1k	2994832	2712823	90.59	11076	0.37	20962	0.70	4588	0.15	245383	8.19
Viruses	2994832	2817047	94.07	81	0.00	33	0.00	6017	0.20	171654	5.73
Fungi_RefSeq_release	2994832	2759726	92.15	1436	0.05	293	0.01	11403	0.38	221974	7.41
Coral	2994832	2804834	93.66	190	0.01	113	0.00	9856	0.33	179839	6.00
Bird	2994832	2792222	93.24	644	0.02	103	0.00	10784	0.36	191079	6.38
Plant	2994832	2793725	93.29	553	0.02	141	0.00	9903	0.33	190510	6.36

%Hit_no_genomes: 90.05
