#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	246279	206891	84.01	1229	0.50	303	0.12	936	0.38	36920	14.99
Ecoli	246279	246260	99.99	0	0.00	0	0.00	5	0.00	14	0.01
PhiX	246279	246279	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	246279	246278	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	246279	230015	93.40	0	0.00	0	0.00	52	0.02	16212	6.58
Bacteria_24k	246279	209820	85.20	1043	0.42	2104	0.85	706	0.29	32606	13.24
Protists_1k	246279	204055	82.86	907	0.37	1599	0.65	921	0.37	38797	15.75
Viruses	246279	213820	86.83	11	0.00	7	0.00	577	0.23	31864	12.94
Fungi_RefSeq_release	246279	208792	84.78	152	0.06	22	0.01	980	0.40	36333	14.75
Coral	246279	212793	86.41	15	0.01	11	0.00	849	0.34	32611	13.24
Bird	246279	211658	85.95	59	0.02	3	0.00	946	0.38	33613	13.65
Plant	246279	211934	86.05	39	0.02	5	0.00	854	0.35	33447	13.58

%Hit_no_genomes: 80.70
