#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5656478	5217612	92.24	4287	0.08	955	0.02	20561	0.36	413063	7.30
Ecoli	5656478	5656180	100.00	0	0.00	0	0.00	39	0.00	259	0.00
PhiX	5656478	5656478	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5656478	5656454	100.00	0	0.00	0	0.00	0	0.00	24	0.00
Vectors	5656478	5500951	97.26	3	0.00	5	0.00	817	0.01	154702	2.73
Bacteria_24k	5656478	5296455	93.63	6642	0.12	14354	0.25	12221	0.22	326806	5.78
Protists_1k	5656478	5134562	90.77	21460	0.38	40634	0.72	9112	0.16	450710	7.97
Viruses	5656478	5320981	94.08	194	0.00	66	0.00	9895	0.17	325342	5.75
Fungi_RefSeq_release	5656478	5224107	92.35	2780	0.05	565	0.01	20337	0.36	408689	7.23
Coral	5656478	5300877	93.72	349	0.01	202	0.00	16686	0.29	338364	5.98
Bird	5656478	5284756	93.43	1378	0.02	173	0.00	18618	0.33	351553	6.22
Plant	5656478	5281945	93.39	1029	0.02	242	0.00	16623	0.29	356639	6.30

%Hit_no_genomes: 90.09
