#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1086094	978831	90.13	1228	0.11	259	0.02	6229	0.57	99547	9.17
Ecoli	1086094	1086094	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1086094	1086094	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1086094	1086093	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1086094	1045001	96.22	5	0.00	0	0.00	377	0.03	40711	3.75
Bacteria_24k	1086094	1012748	93.26	126	0.01	140	0.01	3304	0.30	69776	6.42
Protists_1k	1086094	955804	88.01	6125	0.56	12407	1.14	1920	0.18	109838	10.11
Viruses	1086094	1010281	93.03	39	0.00	20	0.00	2939	0.27	72815	6.70
Fungi_RefSeq_release	1086094	982261	90.45	800	0.07	149	0.01	6306	0.58	96578	8.89
Coral	1086094	1006091	92.63	114	0.01	64	0.01	5151	0.47	74674	6.88
Bird	1086094	997499	91.84	425	0.04	64	0.01	5853	0.54	82253	7.57
Plant	1086094	998703	91.95	332	0.03	87	0.01	5557	0.51	81415	7.50

%Hit_no_genomes: 87.47
