#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2982247	2722473	91.30	3127	0.10	624	0.02	13867	0.46	242156	8.12
Ecoli	2982247	2982245	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	2982247	2982247	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2982247	2982245	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	2982247	2873088	96.34	8	0.00	1	0.00	943	0.03	108207	3.63
Bacteria_24k	2982247	2794273	93.69	1095	0.04	1411	0.05	7369	0.25	178099	5.97
Protists_1k	2982247	2670650	89.55	13631	0.46	28133	0.94	4938	0.17	264895	8.88
Viruses	2982247	2791800	93.62	108	0.00	50	0.00	6830	0.23	183459	6.15
Fungi_RefSeq_release	2982247	2730502	91.56	1874	0.06	405	0.01	14221	0.48	235245	7.89
Coral	2982247	2782714	93.30	297	0.01	185	0.01	11284	0.38	187767	6.30
Bird	2982247	2762623	92.63	1315	0.04	175	0.01	14185	0.48	203949	6.84
Plant	2982247	2769660	92.88	712	0.02	181	0.01	12059	0.40	199635	6.69

%Hit_no_genomes: 88.99
