#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	95325	85591	89.79	90	0.09	17	0.02	442	0.46	9185	9.64
Ecoli	95325	95320	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	95325	95325	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	95325	95325	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	95325	91403	95.88	0	0.00	0	0.00	24	0.03	3898	4.09
Bacteria_24k	95325	87703	91.99	103	0.11	225	0.24	301	0.32	6993	7.34
Protists_1k	95325	83798	87.91	430	0.45	888	0.93	206	0.22	10003	10.49
Viruses	95325	87893	92.21	3	0.00	1	0.00	252	0.26	7176	7.53
Fungi_RefSeq_release	95325	85773	89.99	57	0.06	13	0.01	500	0.52	8982	9.42
Coral	95325	87644	91.94	9	0.01	3	0.00	429	0.45	7240	7.60
Bird	95325	87011	91.28	26	0.03	5	0.01	433	0.45	7850	8.23
Plant	95325	87051	91.32	15	0.02	4	0.00	406	0.43	7849	8.23

%Hit_no_genomes: 87.14
