#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2805104	2550261	90.92	2577	0.09	611	0.02	11705	0.42	239950	8.55
Ecoli	2805104	2805073	100.00	0	0.00	0	0.00	7	0.00	24	0.00
PhiX	2805104	2805104	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2805104	2805102	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	2805104	2685830	95.75	3	0.00	0	0.00	858	0.03	118413	4.22
Bacteria_24k	2805104	2610392	93.05	1296	0.05	2730	0.10	7276	0.26	183410	6.54
Protists_1k	2805104	2507706	89.40	11307	0.40	22150	0.79	5417	0.19	258524	9.22
Viruses	2805104	2613465	93.17	88	0.00	37	0.00	6058	0.22	185456	6.61
Fungi_RefSeq_release	2805104	2558643	91.22	1471	0.05	293	0.01	11788	0.42	232909	8.30
Coral	2805104	2604354	92.84	230	0.01	156	0.01	10057	0.36	190307	6.78
Bird	2805104	2587944	92.26	957	0.03	213	0.01	11396	0.41	204594	7.29
Plant	2805104	2590605	92.35	675	0.02	192	0.01	10387	0.37	203245	7.25

%Hit_no_genomes: 88.83
