#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6108	5010	82.02	11	0.18	4	0.07	25	0.41	1058	17.32
Ecoli	6108	6108	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6108	6108	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6108	6108	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6108	5630	92.17	0	0.00	0	0.00	1	0.02	477	7.81
Bacteria_24k	6108	5141	84.17	10	0.16	15	0.25	19	0.31	923	15.11
Protists_1k	6108	4944	80.94	14	0.23	33	0.54	11	0.18	1106	18.11
Viruses	6108	5171	84.66	0	0.00	0	0.00	13	0.21	924	15.13
Fungi_RefSeq_release	6108	5030	82.34	3	0.05	1	0.02	20	0.33	1054	17.26
Coral	6108	5140	84.16	0	0.00	0	0.00	21	0.34	947	15.50
Bird	6108	5109	83.64	1	0.02	0	0.00	24	0.39	974	15.95
Plant	6108	5105	83.58	0	0.00	0	0.00	25	0.41	978	16.01

%Hit_no_genomes: 80.21
