#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	94822	80361	84.75	87	0.09	17	0.02	465	0.49	13892	14.65
Ecoli	94822	94820	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	94822	94822	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	94822	94822	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	94822	88960	93.82	0	0.00	0	0.00	20	0.02	5842	6.16
Bacteria_24k	94822	83310	87.86	41	0.04	87	0.09	368	0.39	11016	11.62
Protists_1k	94822	78739	83.04	369	0.39	858	0.90	121	0.13	14735	15.54
Viruses	94822	83110	87.65	2	0.00	1	0.00	299	0.32	11410	12.03
Fungi_RefSeq_release	94822	80539	84.94	53	0.06	8	0.01	488	0.51	13734	14.48
Coral	94822	82724	87.24	6	0.01	2	0.00	514	0.54	11576	12.21
Bird	94822	82084	86.56	25	0.03	3	0.00	492	0.52	12218	12.89
Plant	94822	81947	86.43	14	0.01	8	0.01	447	0.47	12406	13.08

%Hit_no_genomes: 82.54
