#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1735882	1229441	70.82	1815	0.10	444	0.03	10175	0.59	494007	28.46
Ecoli	1735882	1735875	100.00	0	0.00	0	0.00	4	0.00	3	0.00
PhiX	1735882	1735882	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1735882	1735869	100.00	0	0.00	0	0.00	1	0.00	12	0.00
Vectors	1735882	1592597	91.74	2	0.00	0	0.00	612	0.04	142671	8.22
Bacteria_24k	1735882	1292106	74.43	1184	0.07	1689	0.10	7868	0.45	433035	24.95
Protists_1k	1735882	1193793	68.77	8639	0.50	17770	1.02	3283	0.19	512397	29.52
Viruses	1735882	1297079	74.72	100	0.01	37	0.00	7274	0.42	431392	24.85
Fungi_RefSeq_release	1735882	1230856	70.91	1206	0.07	229	0.01	10368	0.60	493223	28.41
Coral	1735882	1284520	74.00	125	0.01	53	0.00	11055	0.64	440129	25.35
Bird	1735882	1266273	72.95	445	0.03	64	0.00	11458	0.66	457642	26.36
Plant	1735882	1267203	73.01	431	0.02	130	0.01	9968	0.57	458150	26.39

%Hit_no_genomes: 68.13
