#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1565202	1350035	86.26	3654	0.23	883	0.06	8987	0.57	201643	12.88
Ecoli	1565202	1565196	100.00	0	0.00	0	0.00	3	0.00	3	0.00
PhiX	1565202	1565202	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1565202	1565201	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1565202	1519382	97.07	1	0.00	0	0.00	332	0.02	45487	2.91
Bacteria_24k	1565202	1401718	89.56	1009	0.06	1421	0.09	5833	0.37	155221	9.92
Protists_1k	1565202	1319510	84.30	7642	0.49	17190	1.10	2875	0.18	217985	13.93
Viruses	1565202	1405831	89.82	59	0.00	20	0.00	5412	0.35	153880	9.83
Fungi_RefSeq_release	1565202	1355849	86.63	895	0.06	191	0.01	9270	0.59	198997	12.71
Coral	1565202	1395871	89.19	73	0.00	49	0.00	8263	0.53	160946	10.28
Bird	1565202	1386304	88.58	627	0.04	73	0.00	9235	0.59	168963	10.79
Plant	1565202	1384917	88.48	366	0.02	88	0.01	7991	0.51	171840	10.98

%Hit_no_genomes: 83.57
