#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2345926	2121029	90.40	2028	0.09	413	0.02	11394	0.49	211062	9.00
Ecoli	2345926	2345912	100.00	0	0.00	0	0.00	4	0.00	10	0.00
PhiX	2345926	2345926	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2345926	2345915	100.00	0	0.00	0	0.00	5	0.00	6	0.00
Vectors	2345926	2284110	97.37	1	0.00	0	0.00	488	0.02	61327	2.61
Bacteria_24k	2345926	2177019	92.80	1908	0.08	2784	0.12	7256	0.31	156959	6.69
Protists_1k	2345926	2076142	88.50	11282	0.48	22595	0.96	4132	0.18	231775	9.88
Viruses	2345926	2180980	92.97	74	0.00	21	0.00	6021	0.26	158830	6.77
Fungi_RefSeq_release	2345926	2124501	90.56	1386	0.06	286	0.01	11431	0.49	208322	8.88
Coral	2345926	2170085	92.51	163	0.01	87	0.00	9948	0.42	165643	7.06
Bird	2345926	2158905	92.03	606	0.03	73	0.00	11080	0.47	175262	7.47
Plant	2345926	2156336	91.91	565	0.02	130	0.01	9983	0.43	178912	7.63

%Hit_no_genomes: 87.93
