#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1245956	1120382	89.92	2640	0.21	604	0.05	5186	0.42	117144	9.40
Ecoli	1245956	1245951	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	1245956	1245956	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1245956	1245952	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	1245956	1213921	97.43	0	0.00	0	0.00	206	0.02	31829	2.55
Bacteria_24k	1245956	1148427	92.17	1145	0.09	1640	0.13	3186	0.26	91558	7.35
Protists_1k	1245956	1103112	88.53	4600	0.37	9757	0.78	2077	0.17	126410	10.15
Viruses	1245956	1151496	92.42	42	0.00	9	0.00	2861	0.23	91548	7.35
Fungi_RefSeq_release	1245956	1124719	90.27	605	0.05	153	0.01	5388	0.43	115091	9.24
Coral	1245956	1146253	92.00	86	0.01	46	0.00	4539	0.36	95032	7.63
Bird	1245956	1140651	91.54	315	0.03	47	0.00	5200	0.42	99743	8.01
Plant	1245956	1140123	91.51	262	0.02	66	0.01	4665	0.37	100840	8.09

%Hit_no_genomes: 87.81
