#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3846746	3475088	90.34	3024	0.08	563	0.01	15727	0.41	352344	9.16
Ecoli	3846746	3846092	99.99	0	0.00	0	0.00	89	0.00	565	0.01
PhiX	3846746	3846746	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3846746	3846738	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	3846746	3753982	97.58	5	0.00	0	0.00	586	0.02	92173	2.40
Bacteria_24k	3846746	3537941	91.97	4161	0.11	13185	0.34	9449	0.25	282010	7.33
Protists_1k	3846746	3413053	88.73	15975	0.42	30457	0.79	5937	0.15	381324	9.91
Viruses	3846746	3557938	92.50	209	0.01	122	0.00	8631	0.22	279846	7.27
Fungi_RefSeq_release	3846746	3479117	90.45	2095	0.05	429	0.01	16050	0.42	349055	9.07
Coral	3846746	3541849	92.07	257	0.01	136	0.00	13426	0.35	291078	7.57
Bird	3846746	3526227	91.67	1044	0.03	109	0.00	15049	0.39	304317	7.91
Plant	3846746	3527076	91.69	725	0.02	223	0.01	13572	0.35	305150	7.93

%Hit_no_genomes: 87.92
