#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1245755	1139306	91.46	1384	0.11	274	0.02	6495	0.52	98296	7.89
Ecoli	1245755	1245755	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1245755	1245755	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1245755	1245752	100.00	0	0.00	0	0.00	2	0.00	1	0.00
Vectors	1245755	1207837	96.96	1	0.00	1	0.00	393	0.03	37523	3.01
Bacteria_24k	1245755	1174058	94.24	189	0.02	150	0.01	3496	0.28	67862	5.45
Protists_1k	1245755	1115449	89.54	6332	0.51	13035	1.05	2032	0.16	108907	8.74
Viruses	1245755	1171978	94.08	47	0.00	15	0.00	3134	0.25	70581	5.67
Fungi_RefSeq_release	1245755	1142960	91.74	845	0.07	198	0.02	6599	0.53	95153	7.64
Coral	1245755	1167798	93.74	101	0.01	70	0.01	5236	0.42	72550	5.82
Bird	1245755	1158878	93.03	517	0.04	73	0.01	6264	0.50	80023	6.42
Plant	1245755	1160666	93.17	373	0.03	93	0.01	5587	0.45	79036	6.34

%Hit_no_genomes: 89.02
