#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11519697	10438612	90.62	9760	0.08	2228	0.02	46760	0.41	1022337	8.87
Ecoli	11519697	11519218	100.00	0	0.00	0	0.00	60	0.00	419	0.00
PhiX	11519697	11519697	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11519697	11519621	100.00	0	0.00	0	0.00	24	0.00	52	0.00
Vectors	11519697	11160085	96.88	6	0.00	0	0.00	2075	0.02	357531	3.10
Bacteria_24k	11519697	10658343	92.53	14105	0.12	29005	0.25	31323	0.27	786921	6.83
Protists_1k	11519697	10263215	89.10	45952	0.40	86602	0.75	18832	0.16	1105096	9.59
Viruses	11519697	10700724	92.89	374	0.00	186	0.00	26081	0.23	792332	6.88
Fungi_RefSeq_release	11519697	10458746	90.80	6205	0.05	1281	0.01	47346	0.41	1006119	8.73
Coral	11519697	10651606	92.46	776	0.01	396	0.00	43524	0.38	823395	7.15
Bird	11519697	10602171	92.04	2719	0.02	311	0.00	45890	0.40	868606	7.54
Plant	11519697	10594789	91.98	2456	0.02	524	0.00	43034	0.37	878894	7.63

%Hit_no_genomes: 88.37
