#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21258273	19435431	91.43	15629	0.07	3416	0.02	81298	0.38	1722499	8.10
Ecoli	21258273	21257973	100.00	0	0.00	0	0.00	43	0.00	257	0.00
PhiX	21258273	21258273	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21258273	21258243	100.00	0	0.00	0	0.00	3	0.00	27	0.00
Vectors	21258273	20753906	97.62	10	0.00	2	0.00	3211	0.02	501144	2.36
Bacteria_24k	21258273	19795862	93.12	23890	0.11	42465	0.20	51292	0.24	1344764	6.33
Protists_1k	21258273	19117292	89.94	80623	0.38	153684	0.72	37183	0.17	1869491	8.79
Viruses	21258273	19882589	93.53	588	0.00	183	0.00	43851	0.21	1331062	6.26
Fungi_RefSeq_release	21258273	19464208	91.56	10521	0.05	2130	0.01	81802	0.38	1699612	8.00
Coral	21258273	19794567	93.11	1368	0.01	678	0.00	71713	0.34	1389947	6.54
Bird	21258273	19707208	92.71	4709	0.02	643	0.00	78232	0.37	1467481	6.90
Plant	21258273	19703431	92.69	3939	0.02	930	0.00	71763	0.34	1478210	6.95

%Hit_no_genomes: 89.31
