#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2880208	2615280	90.80	3240	0.11	681	0.02	17765	0.62	243242	8.45
Ecoli	2880208	2879969	99.99	0	0.00	0	0.00	20	0.00	219	0.01
PhiX	2880208	2880208	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2880208	2880198	100.00	0	0.00	0	0.00	2	0.00	8	0.00
Vectors	2880208	2801584	97.27	7	0.00	0	0.00	891	0.03	77726	2.70
Bacteria_24k	2880208	2697351	93.64	1033	0.04	7146	0.25	9074	0.32	165604	5.75
Protists_1k	2880208	2548537	88.48	17502	0.61	35395	1.23	5242	0.18	273532	9.50
Viruses	2880208	2703067	93.85	153	0.01	72	0.00	8055	0.28	168861	5.86
Fungi_RefSeq_release	2880208	2622612	91.07	2156	0.07	417	0.01	17632	0.61	237391	8.24
Coral	2880208	2690552	93.42	266	0.01	121	0.00	14136	0.49	175133	6.08
Bird	2880208	2674759	92.86	1131	0.04	145	0.01	16334	0.57	187839	6.52
Plant	2880208	2668460	92.65	934	0.03	248	0.01	15191	0.53	195375	6.78

%Hit_no_genomes: 87.70
