#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	699008	633535	90.63	745	0.11	143	0.02	3450	0.49	61135	8.75
Ecoli	699008	699008	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	699008	699008	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	699008	699007	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	699008	671126	96.01	0	0.00	0	0.00	254	0.04	27628	3.95
Bacteria_24k	699008	652237	93.30	131	0.02	132	0.02	1939	0.28	44569	6.38
Protists_1k	699008	620932	88.83	3450	0.49	6827	0.98	1185	0.17	66614	9.53
Viruses	699008	651205	93.17	26	0.00	7	0.00	1680	0.24	46090	6.59
Fungi_RefSeq_release	699008	635582	90.93	438	0.06	79	0.01	3520	0.50	59389	8.50
Coral	699008	648751	92.81	70	0.01	49	0.01	2939	0.42	47199	6.75
Bird	699008	643744	92.09	296	0.04	38	0.01	3442	0.49	51488	7.37
Plant	699008	645123	92.28	188	0.03	55	0.01	2986	0.43	50656	7.25

%Hit_no_genomes: 88.31
