#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2116778	1911597	90.30	1621	0.08	323	0.02	8715	0.41	194522	9.19
Ecoli	2116778	2116753	100.00	0	0.00	0	0.00	3	0.00	22	0.00
PhiX	2116778	2116778	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2116778	2116776	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	2116778	2052329	96.96	2	0.00	0	0.00	301	0.01	64146	3.03
Bacteria_24k	2116778	1953049	92.26	1877	0.09	3635	0.17	5640	0.27	152577	7.21
Protists_1k	2116778	1877321	88.69	8505	0.40	17259	0.82	3436	0.16	210257	9.93
Viruses	2116778	1958336	92.52	100	0.00	16	0.00	4699	0.22	153627	7.26
Fungi_RefSeq_release	2116778	1914764	90.46	1046	0.05	230	0.01	8740	0.41	191998	9.07
Coral	2116778	1949970	92.12	118	0.01	74	0.00	7588	0.36	159028	7.51
Bird	2116778	1940966	91.69	588	0.03	63	0.00	8652	0.41	166509	7.87
Plant	2116778	1940336	91.67	404	0.02	90	0.00	7380	0.35	168568	7.96

%Hit_no_genomes: 88.10
