#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11868965	10648020	89.72	9787	0.08	2136	0.02	51619	0.43	1157403	9.75
Ecoli	11868965	11868834	100.00	0	0.00	0	0.00	17	0.00	114	0.00
PhiX	11868965	11868965	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11868965	11868942	100.00	0	0.00	0	0.00	0	0.00	23	0.00
Vectors	11868965	11499820	96.89	9	0.00	1	0.00	2222	0.02	366913	3.09
Bacteria_24k	11868965	10889484	91.75	10500	0.09	18253	0.15	31298	0.26	919430	7.75
Protists_1k	11868965	10447542	88.02	51493	0.43	99584	0.84	20978	0.18	1249368	10.53
Viruses	11868965	10923628	92.04	406	0.00	175	0.00	27423	0.23	917333	7.73
Fungi_RefSeq_release	11868965	10663282	89.84	6842	0.06	1461	0.01	52070	0.44	1145310	9.65
Coral	11868965	10870631	91.59	839	0.01	393	0.00	44402	0.37	952700	8.03
Bird	11868965	10816784	91.14	3402	0.03	403	0.00	49128	0.41	999248	8.42
Plant	11868965	10817207	91.13	2566	0.02	633	0.01	45036	0.38	1003523	8.46

%Hit_no_genomes: 87.41
