#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1111566	849233	76.39	5546	0.50	1333	0.12	4282	0.39	251172	22.60
Ecoli	1111566	1111524	100.00	0	0.00	0	0.00	13	0.00	29	0.00
PhiX	1111566	1111566	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1111566	1111548	100.00	0	0.00	0	0.00	3	0.00	15	0.00
Vectors	1111566	998873	89.86	3	0.00	1	0.00	327	0.03	112362	10.11
Bacteria_24k	1111566	857745	77.16	8115	0.73	11402	1.03	4312	0.39	229992	20.69
Protists_1k	1111566	832482	74.90	4379	0.39	7334	0.66	5802	0.52	261569	23.53
Viruses	1111566	883252	79.46	94	0.01	44	0.00	3429	0.31	224747	20.22
Fungi_RefSeq_release	1111566	856932	77.10	559	0.05	118	0.01	4721	0.42	249236	22.42
Coral	1111566	877806	78.97	61	0.01	28	0.00	5144	0.46	228527	20.56
Bird	1111566	872679	78.51	196	0.02	29	0.00	4906	0.44	233756	21.03
Plant	1111566	871909	78.43	223	0.02	63	0.01	4183	0.38	235188	21.16

%Hit_no_genomes: 72.24
