#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	203423	172224	84.67	801	0.39	178	0.09	840	0.41	29380	14.44
Ecoli	203423	203392	99.99	0	0.00	0	0.00	8	0.00	23	0.01
PhiX	203423	203423	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	203423	203417	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	203423	189910	93.36	0	0.00	0	0.00	50	0.02	13463	6.62
Bacteria_24k	203423	174737	85.90	766	0.38	1796	0.88	666	0.33	25458	12.51
Protists_1k	203423	169322	83.23	832	0.41	1516	0.75	705	0.35	31048	15.26
Viruses	203423	177880	87.44	13	0.01	7	0.00	504	0.25	25019	12.30
Fungi_RefSeq_release	203423	173509	85.29	106	0.05	22	0.01	848	0.42	28938	14.23
Coral	203423	177070	87.05	20	0.01	3	0.00	774	0.38	25556	12.56
Bird	203423	176085	86.57	46	0.02	4	0.00	859	0.42	26429	12.99
Plant	203423	176153	86.59	46	0.02	15	0.01	703	0.35	26506	13.03

%Hit_no_genomes: 81.24
