#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	416642	384200	92.21	362	0.09	79	0.02	1552	0.37	30449	7.31
Ecoli	416642	416629	100.00	0	0.00	0	0.00	2	0.00	11	0.00
PhiX	416642	416642	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	416642	416642	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	416642	403192	96.77	0	0.00	0	0.00	93	0.02	13357	3.21
Bacteria_24k	416642	392230	94.14	130	0.03	584	0.14	959	0.23	22739	5.46
Protists_1k	416642	378435	90.83	1534	0.37	3087	0.74	581	0.14	33005	7.92
Viruses	416642	392623	94.24	15	0.00	11	0.00	845	0.20	23148	5.56
Fungi_RefSeq_release	416642	385107	92.44	200	0.05	52	0.01	1644	0.39	29639	7.11
Coral	416642	391295	93.91	45	0.01	21	0.01	1453	0.35	23828	5.72
Bird	416642	389237	93.41	110	0.03	22	0.01	1487	0.36	25786	6.19
Plant	416642	389589	93.51	87	0.02	29	0.01	1466	0.35	25471	6.11

%Hit_no_genomes: 90.27
