#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1062300	958088	90.19	971	0.09	179	0.02	4365	0.41	98697	9.29
Ecoli	1062300	1062290	100.00	0	0.00	0	0.00	0	0.00	10	0.00
PhiX	1062300	1062300	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1062300	1062299	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1062300	1029428	96.90	0	0.00	0	0.00	200	0.02	32672	3.08
Bacteria_24k	1062300	980026	92.25	819	0.08	1564	0.15	2774	0.26	77117	7.26
Protists_1k	1062300	940764	88.56	4371	0.41	8856	0.83	1759	0.17	106550	10.03
Viruses	1062300	982067	92.45	38	0.00	10	0.00	2426	0.23	77759	7.32
Fungi_RefSeq_release	1062300	959610	90.34	562	0.05	123	0.01	4495	0.42	97510	9.18
Coral	1062300	977370	92.01	68	0.01	49	0.00	3972	0.37	80841	7.61
Bird	1062300	972803	91.57	297	0.03	39	0.00	4536	0.43	84625	7.97
Plant	1062300	972798	91.57	222	0.02	59	0.01	3931	0.37	85290	8.03

%Hit_no_genomes: 87.97
