#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3098287	2872194	92.70	2978	0.10	542	0.02	12981	0.42	209592	6.76
Ecoli	3098287	3096266	99.93	0	0.00	0	0.00	222	0.01	1799	0.06
PhiX	3098287	3098287	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3098287	3098283	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	3098287	3012021	97.22	4	0.00	0	0.00	693	0.02	85569	2.76
Bacteria_24k	3098287	2886081	93.15	5059	0.16	43057	1.39	6513	0.21	157577	5.09
Protists_1k	3098287	2818898	90.98	13241	0.43	25978	0.84	5543	0.18	234627	7.57
Viruses	3098287	2933330	94.68	284	0.01	120	0.00	6345	0.20	158208	5.11
Fungi_RefSeq_release	3098287	2877996	92.89	1833	0.06	359	0.01	13910	0.45	204189	6.59
Coral	3098287	2925943	94.43	231	0.01	155	0.01	10391	0.34	161567	5.21
Bird	3098287	2909696	93.91	1111	0.04	165	0.01	12476	0.40	174839	5.64
Plant	3098287	2915794	94.11	716	0.02	165	0.01	10906	0.35	170706	5.51

%Hit_no_genomes: 88.99
