#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	178961	162329	90.72	163	0.09	42	0.02	813	0.45	15614	8.72
Ecoli	178961	178943	99.99	0	0.00	0	0.00	1	0.00	17	0.01
PhiX	178961	178961	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	178961	178961	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	178961	172568	96.43	0	0.00	0	0.00	35	0.02	6358	3.55
Bacteria_24k	178961	166056	92.79	181	0.10	387	0.22	518	0.29	11819	6.60
Protists_1k	178961	159066	88.88	829	0.46	1623	0.91	369	0.21	17074	9.54
Viruses	178961	166630	93.11	11	0.01	3	0.00	414	0.23	11903	6.65
Fungi_RefSeq_release	178961	162679	90.91	105	0.06	26	0.01	860	0.48	15291	8.54
Coral	178961	165934	92.71	11	0.01	10	0.01	657	0.37	12349	6.90
Bird	178961	164877	92.13	56	0.03	13	0.01	777	0.43	13238	7.40
Plant	178961	165055	92.23	57	0.03	10	0.01	713	0.40	13126	7.33

%Hit_no_genomes: 88.15
