#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	941022	850084	90.33	1020	0.11	244	0.03	5496	0.58	84178	8.95
Ecoli	941022	941022	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	941022	941022	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	941022	941019	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	941022	909380	96.64	1	0.00	0	0.00	324	0.03	31317	3.33
Bacteria_24k	941022	879671	93.48	154	0.02	126	0.01	2837	0.30	58234	6.19
Protists_1k	941022	830041	88.20	5332	0.57	10834	1.15	1747	0.19	93068	9.89
Viruses	941022	877890	93.30	42	0.00	19	0.00	2633	0.28	60438	6.42
Fungi_RefSeq_release	941022	853100	90.65	761	0.08	146	0.02	5652	0.60	81363	8.65
Coral	941022	874126	92.88	72	0.01	51	0.01	4480	0.48	62293	6.62
Bird	941022	866342	92.06	426	0.05	56	0.01	5400	0.57	68798	7.31
Plant	941022	867761	92.21	333	0.04	64	0.01	4808	0.51	68056	7.23

%Hit_no_genomes: 87.64
