#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13770047	13091300	95.08	8933	0.06	1781	0.01	42909	0.31	625124	4.54
Ecoli	13770047	13769924	100.00	0	0.00	0	0.00	16	0.00	107	0.00
PhiX	13770047	13770047	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13770047	13770035	100.00	0	0.00	0	0.00	1	0.00	11	0.00
Vectors	13770047	13624236	98.94	3	0.00	3	0.00	1205	0.01	144600	1.05
Bacteria_24k	13770047	13271721	96.38	6835	0.05	12329	0.09	21788	0.16	457374	3.32
Protists_1k	13770047	12917457	93.82	48853	0.35	87381	0.63	15605	0.11	700751	5.09
Viruses	13770047	13299479	96.58	356	0.00	79	0.00	19135	0.14	450998	3.28
Fungi_RefSeq_release	13770047	13103476	95.16	6646	0.05	1201	0.01	42768	0.31	615956	4.47
Coral	13770047	13258474	96.29	855	0.01	435	0.00	30500	0.22	479783	3.48
Bird	13770047	13216405	95.98	2767	0.02	374	0.00	37008	0.27	513493	3.73
Plant	13770047	13224934	96.04	2310	0.02	605	0.00	33221	0.24	508977	3.70

%Hit_no_genomes: 93.40
