#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	941022	849951	90.32	1121	0.12	245	0.03	5572	0.59	84133	8.94
Ecoli	941022	941022	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	941022	941022	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	941022	941022	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	941022	909006	96.60	2	0.00	0	0.00	358	0.04	31656	3.36
Bacteria_24k	941022	879681	93.48	122	0.01	136	0.01	2878	0.31	58205	6.19
Protists_1k	941022	829412	88.14	5515	0.59	11043	1.17	1802	0.19	93250	9.91
Viruses	941022	878048	93.32	40	0.00	11	0.00	2483	0.26	60440	6.42
Fungi_RefSeq_release	941022	852973	90.65	702	0.07	140	0.01	5570	0.59	81637	8.68
Coral	941022	874326	92.90	66	0.01	53	0.01	4405	0.47	62172	6.61
Bird	941022	866674	92.10	404	0.04	61	0.01	5303	0.56	68580	7.29
Plant	941022	867819	92.22	304	0.03	82	0.01	4870	0.52	67947	7.22

%Hit_no_genomes: 87.59
