#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6958742	6608879	94.97	4911	0.07	926	0.01	24047	0.35	319979	4.60
Ecoli	6958742	6958709	100.00	0	0.00	0	0.00	5	0.00	28	0.00
PhiX	6958742	6958742	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6958742	6958731	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	6958742	6885679	98.95	1	0.00	0	0.00	636	0.01	72426	1.04
Bacteria_24k	6958742	6711907	96.45	2569	0.04	5447	0.08	11658	0.17	227161	3.26
Protists_1k	6958742	6510879	93.56	27673	0.40	49979	0.72	8060	0.12	362151	5.20
Viruses	6958742	6722076	96.60	203	0.00	43	0.00	10451	0.15	225969	3.25
Fungi_RefSeq_release	6958742	6615294	95.06	3538	0.05	624	0.01	24167	0.35	315119	4.53
Coral	6958742	6700660	96.29	391	0.01	226	0.00	16689	0.24	240776	3.46
Bird	6958742	6678602	95.98	1577	0.02	201	0.00	19979	0.29	258383	3.71
Plant	6958742	6682392	96.02	1437	0.02	353	0.01	18573	0.27	255987	3.68

%Hit_no_genomes: 93.15
