#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9950	8102	81.43	23	0.23	8	0.08	35	0.35	1782	17.91
Ecoli	9950	9950	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	9950	9950	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9950	9950	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	9950	9063	91.09	0	0.00	0	0.00	2	0.02	885	8.89
Bacteria_24k	9950	8165	82.07	38	0.38	94	0.94	29	0.29	1624	16.32
Protists_1k	9950	7931	79.72	37	0.37	70	0.70	40	0.40	1872	18.81
Viruses	9950	8335	83.77	1	0.01	0	0.00	31	0.31	1583	15.91
Fungi_RefSeq_release	9950	8138	81.79	4	0.04	0	0.00	40	0.40	1768	17.77
Coral	9950	8291	83.33	0	0.00	0	0.00	37	0.37	1622	16.30
Bird	9950	8268	83.10	0	0.00	0	0.00	33	0.33	1649	16.57
Plant	9950	8270	83.12	1	0.01	0	0.00	27	0.27	1652	16.60

%Hit_no_genomes: 77.91
