#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5211512	3429504	65.80	13739	0.26	3430	0.07	24860	0.48	1739979	33.39
Ecoli	5211512	5211376	100.00	0	0.00	0	0.00	43	0.00	93	0.00
PhiX	5211512	5211512	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5211512	5211420	100.00	0	0.00	0	0.00	3	0.00	89	0.00
Vectors	5211512	4312787	82.75	13	0.00	0	0.00	2012	0.04	896700	17.21
Bacteria_24k	5211512	3576375	68.63	14558	0.28	27201	0.52	26556	0.51	1566822	30.06
Protists_1k	5211512	3342531	64.14	21150	0.41	41846	0.80	15370	0.29	1790615	34.36
Viruses	5211512	3612870	69.33	318	0.01	147	0.00	19939	0.38	1578238	30.28
Fungi_RefSeq_release	5211512	3448765	66.17	2932	0.06	553	0.01	26531	0.51	1732731	33.25
Coral	5211512	3582504	68.74	289	0.01	117	0.00	32928	0.63	1595674	30.62
Bird	5211512	3548221	68.08	913	0.02	138	0.00	30093	0.58	1632147	31.32
Plant	5211512	3535663	67.84	1010	0.02	285	0.01	25652	0.49	1648902	31.64

%Hit_no_genomes: 62.73
