#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	97034	88440	91.14	102	0.11	12	0.01	399	0.41	8081	8.33
Ecoli	97034	97020	99.99	0	0.00	0	0.00	2	0.00	12	0.01
PhiX	97034	97034	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	97034	97034	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	97034	93270	96.13	0	0.00	0	0.00	24	0.02	3740	3.85
Bacteria_24k	97034	90074	92.83	89	0.09	407	0.42	256	0.26	6208	6.40
Protists_1k	97034	86758	89.41	409	0.42	822	0.85	235	0.24	8810	9.08
Viruses	97034	90592	93.36	2	0.00	0	0.00	211	0.22	6229	6.42
Fungi_RefSeq_release	97034	88683	91.40	55	0.06	12	0.01	420	0.43	7864	8.10
Coral	97034	90347	93.10	8	0.01	8	0.01	338	0.35	6333	6.53
Bird	97034	89751	92.50	29	0.03	8	0.01	449	0.46	6797	7.00
Plant	97034	89859	92.60	25	0.03	2	0.00	338	0.35	6810	7.02

%Hit_no_genomes: 88.49
