#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2345926	2121856	90.45	1860	0.08	431	0.02	11516	0.49	210263	8.96
Ecoli	2345926	2345915	100.00	0	0.00	0	0.00	5	0.00	6	0.00
PhiX	2345926	2345926	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2345926	2345920	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	2345926	2284655	97.39	5	0.00	1	0.00	449	0.02	60816	2.59
Bacteria_24k	2345926	2178310	92.86	1919	0.08	2771	0.12	7047	0.30	155879	6.64
Protists_1k	2345926	2076711	88.52	11107	0.47	22781	0.97	4121	0.18	231206	9.86
Viruses	2345926	2182317	93.03	77	0.00	18	0.00	5877	0.25	157637	6.72
Fungi_RefSeq_release	2345926	2125210	90.59	1377	0.06	286	0.01	11555	0.49	207498	8.85
Coral	2345926	2170982	92.55	181	0.01	76	0.00	9913	0.42	164774	7.02
Bird	2345926	2159958	92.08	635	0.03	67	0.00	10867	0.46	174399	7.43
Plant	2345926	2157287	91.96	513	0.02	108	0.00	10008	0.43	178010	7.59

%Hit_no_genomes: 87.97
