#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6507106	5956685	91.55	7468	0.11	1514	0.02	37236	0.57	504203	7.75
Ecoli	6507106	6506877	100.00	0	0.00	0	0.00	23	0.00	206	0.00
PhiX	6507106	6507106	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6507106	6507091	100.00	0	0.00	0	0.00	5	0.00	10	0.00
Vectors	6507106	6338386	97.41	14	0.00	3	0.00	1903	0.03	166800	2.56
Bacteria_24k	6507106	6141921	94.39	1331	0.02	6085	0.09	18691	0.29	339078	5.21
Protists_1k	6507106	5817069	89.40	37290	0.57	75441	1.16	11140	0.17	566166	8.70
Viruses	6507106	6139616	94.36	258	0.00	114	0.00	16561	0.25	350557	5.39
Fungi_RefSeq_release	6507106	5975559	91.83	4643	0.07	924	0.01	36854	0.57	489126	7.52
Coral	6507106	6113967	93.95	586	0.01	348	0.01	29268	0.45	362937	5.58
Bird	6507106	6068321	93.26	2570	0.04	313	0.00	34415	0.53	401487	6.17
Plant	6507106	6072097	93.32	2062	0.03	510	0.01	32045	0.49	400392	6.15

%Hit_no_genomes: 88.78
