#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	26348	23358	88.65	29	0.11	14	0.05	100	0.38	2847	10.81
Ecoli	26348	26348	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	26348	26348	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	26348	26348	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	26348	25372	96.29	0	0.00	0	0.00	7	0.03	969	3.68
Bacteria_24k	26348	23973	90.99	7	0.03	17	0.06	74	0.28	2277	8.64
Protists_1k	26348	22950	87.10	120	0.46	222	0.84	37	0.14	3019	11.46
Viruses	26348	24006	91.11	2	0.01	0	0.00	59	0.22	2281	8.66
Fungi_RefSeq_release	26348	23445	88.99	8	0.03	3	0.01	109	0.41	2783	10.56
Coral	26348	23873	90.61	2	0.01	0	0.00	98	0.37	2375	9.01
Bird	26348	23781	90.26	5	0.02	1	0.00	102	0.39	2459	9.33
Plant	26348	23777	90.25	3	0.01	0	0.00	98	0.37	2470	9.37

%Hit_no_genomes: 86.64
