#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4121472	3812110	92.50	2952	0.07	580	0.01	16515	0.40	289315	7.02
Ecoli	4121472	4121455	100.00	0	0.00	0	0.00	4	0.00	13	0.00
PhiX	4121472	4121472	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4121472	4121465	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	4121472	4032396	97.83	3	0.00	1	0.00	652	0.02	88420	2.15
Bacteria_24k	4121472	3889320	94.38	2991	0.07	4179	0.10	10053	0.24	214929	5.21
Protists_1k	4121472	3746142	90.89	17094	0.41	32466	0.79	6100	0.15	319670	7.76
Viruses	4121472	3896905	94.56	90	0.00	25	0.00	8413	0.20	216039	5.24
Fungi_RefSeq_release	4121472	3816539	92.60	2109	0.05	421	0.01	16465	0.40	285938	6.94
Coral	4121472	3879775	94.14	311	0.01	128	0.00	14003	0.34	227255	5.51
Bird	4121472	3866063	93.81	963	0.02	117	0.00	15417	0.37	238912	5.80
Plant	4121472	3864646	93.76	839	0.02	226	0.01	13904	0.34	241857	5.87

%Hit_no_genomes: 90.41
